run_id,event_id,event_ts,user_id,session_id,ip_hash,device_fingerprint_hash,country,is_fraud,label_replicators,label_the_mule,label_the_chameleon,label_benign,metadata_json,login_result,failure_reason,username_present,mfa_used,mfa_result,support_contacted,support_channel,support_responder_type,support_wait_seconds,support_handle_seconds,support_cost_usd,support_resolution,support_offset_seconds
RUN_SAMPLE_SMOKE_0001,login_0000004271,2025-12-03 16:07:13-03:00,user_00102,sess_45492,ip_2275,dev_1111,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004272,2025-12-03 16:32:52-03:00,user_00039,sess_25529,ip_7762,dev_5751,AR,True,False,False,True,False,"{""campaign_id"":null,""playbooks"":[""THE_CHAMELEON""]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004273,2025-12-03 16:34:36-03:00,user_00003,sess_89433,ip_6288,dev_2548,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,mfa_failed,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004274,2025-12-03 16:00:45-03:00,user_00075,sess_29691,ip_7458,dev_9469,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004275,2025-12-03 16:32:31-03:00,user_00090,sess_33823,ip_1590,dev_3601,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004276,2025-12-03 16:44:34-03:00,user_00095,sess_94980,ip_0741,dev_8730,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004277,2025-12-03 16:11:18-03:00,user_00029,sess_60100,ip_2333,dev_0322,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004278,2025-12-03 16:51:52-03:00,user_00107,sess_29526,ip_5421,dev_9304,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,True,email,bot,60.0,60.0,0.37,unresolved,0.0
RUN_SAMPLE_SMOKE_0001,login_0000004279,2025-12-03 16:16:04-03:00,user_00065,sess_92817,ip_5050,dev_3039,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004281,2025-12-03 17:18:16-03:00,user_00007,sess_07867,ip_7557,dev_6070,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004282,2025-12-03 17:17:02-03:00,user_00093,sess_40574,ip_9173,dev_7162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004283,2025-12-03 17:40:31-03:00,user_00070,sess_07434,ip_6033,dev_4022,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004284,2025-12-03 17:40:39-03:00,user_00107,sess_57596,ip_5421,dev_9304,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004285,2025-12-03 17:46:44-03:00,user_00105,sess_04942,ip_6343,dev_8354,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,rate_limited,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004286,2025-12-03 17:56:23-03:00,user_00171,sess_32750,ip_4151,dev_6162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004288,2025-12-03 17:01:24-03:00,user_00021,sess_37021,ip_8403,dev_6392,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",lockout,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004289,2025-12-03 17:50:06-03:00,user_00050,sess_16836,ip_9356,dev_6761,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004291,2025-12-03 17:08:01-03:00,user_00003,sess_59136,ip_6288,dev_2548,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",challenge,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004292,2025-12-03 17:35:09-03:00,user_00013,sess_96119,ip_9305,dev_7294,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004293,2025-12-03 17:00:40-03:00,user_00040,sess_34001,ip_2191,dev_4202,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004294,2025-12-03 17:44:11-03:00,user_00092,sess_18223,ip_6097,dev_6805,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004295,2025-12-03 17:28:54-03:00,user_00034,sess_22110,ip_0709,dev_2918,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004296,2025-12-03 17:36:44-03:00,user_00040,sess_34001,ip_2191,dev_4202,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004298,2025-12-03 17:17:54-03:00,user_00031,sess_69167,ip_4591,dev_9036,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004299,2025-12-03 17:42:37-03:00,user_00022,sess_93058,ip_4459,dev_6470,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004300,2025-12-03 17:23:32-03:00,user_00003,sess_59136,ip_6288,dev_2548,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004301,2025-12-03 17:52:46-03:00,user_00144,sess_60898,ip_6398,dev_9101,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,fail,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004302,2025-12-03 17:59:04-03:00,user_00093,sess_40574,ip_9173,dev_7162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,fail,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004303,2025-12-03 17:07:21-03:00,user_00011,sess_37922,ip_2498,dev_5491,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004304,2025-12-03 17:25:40-03:00,user_00155,sess_53575,ip_2174,dev_0163,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004306,2025-12-03 17:28:32-03:00,user_00008,sess_23618,ip_2217,dev_0206,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004307,2025-12-03 17:19:18-03:00,user_00136,sess_17853,ip_6452,dev_4441,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,fail,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004309,2025-12-03 17:25:07-03:00,user_00074,sess_74652,ip_1948,dev_3551,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004310,2025-12-03 17:49:18-03:00,user_00081,sess_83469,ip_1955,dev_8072,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004311,2025-12-03 17:41:14-03:00,user_00085,sess_56422,ip_9002,dev_6991,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004312,2025-12-03 17:38:16-03:00,user_00144,sess_60898,ip_6398,dev_9101,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004313,2025-12-03 17:49:50-03:00,user_00005,sess_27205,ip_2629,dev_3793,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004314,2025-12-03 17:11:42-03:00,user_00107,sess_57596,ip_5421,dev_9304,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004315,2025-12-03 17:06:30-03:00,user_00062,sess_81607,ip_5689,dev_9810,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004316,2025-12-03 17:03:29-03:00,user_00075,sess_68734,ip_7458,dev_9469,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004318,2025-12-03 17:15:31-03:00,user_00144,sess_60898,ip_6398,dev_9101,AR,True,False,True,False,False,"{""campaign_id"":null,""playbooks"":[""THE_MULE""]}",lockout,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004319,2025-12-03 17:30:14-03:00,user_00053,sess_15804,ip_2795,dev_0784,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004320,2025-12-03 17:12:24-03:00,user_00164,sess_27920,ip_9376,dev_5493,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,other,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004321,2025-12-03 17:20:10-03:00,user_00023,sess_49745,ip_5679,dev_3668,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004322,2025-12-03 17:46:31-03:00,user_00144,sess_60898,ip_6398,dev_9101,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004323,2025-12-03 17:07:36-03:00,user_00079,sess_80988,ip_5204,dev_0913,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004324,2025-12-03 17:20:17-03:00,user_00055,sess_27846,ip_8346,dev_7182,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004325,2025-12-03 17:34:34-03:00,user_00102,sess_43917,ip_2275,dev_1111,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004327,2025-12-03 17:46:13-03:00,user_00104,sess_33180,ip_2244,dev_0233,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004329,2025-12-03 17:18:12-03:00,user_00005,sess_27205,ip_2629,dev_3793,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,other,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004330,2025-12-03 17:46:40-03:00,user_00144,sess_60898,ip_6398,dev_9101,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004331,2025-12-03 17:27:40-03:00,user_00007,sess_07867,ip_7557,dev_6070,AR,True,False,False,True,False,"{""campaign_id"":null,""playbooks"":[""THE_CHAMELEON""]}",challenge,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004332,2025-12-03 17:54:29-03:00,user_00114,sess_12960,ip_2464,dev_3628,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004333,2025-12-03 17:12:57-03:00,user_00063,sess_40945,ip_5247,dev_5955,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,True,email,bot,60.0,300.0,0.85,unresolved,300.0
RUN_SAMPLE_SMOKE_0001,login_0000004334,2025-12-03 17:34:38-03:00,user_00086,sess_34698,ip_1494,dev_2202,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004335,2025-12-03 17:09:47-03:00,user_00071,sess_12582,ip_3610,dev_4318,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004336,2025-12-03 17:39:28-03:00,user_00166,sess_88184,ip_7240,dev_5229,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004338,2025-12-03 17:51:42-03:00,user_00171,sess_32750,ip_4151,dev_6162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004339,2025-12-03 17:50:32-03:00,user_00075,sess_68734,ip_7458,dev_9469,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004341,2025-12-03 17:11:32-03:00,user_00042,sess_93312,ip_2880,dev_1716,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004342,2025-12-03 17:15:53-03:00,user_00021,sess_37021,ip_8403,dev_6392,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004343,2025-12-03 17:21:46-03:00,user_00144,sess_60898,ip_6398,dev_9101,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004344,2025-12-03 17:31:25-03:00,user_00021,sess_37021,ip_8403,dev_6392,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004346,2025-12-03 17:57:40-03:00,user_00011,sess_37922,ip_2498,dev_5491,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004347,2025-12-03 17:14:11-03:00,user_00015,sess_19127,ip_7065,dev_7773,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004348,2025-12-03 17:35:12-03:00,user_00003,sess_59136,ip_6288,dev_2548,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004349,2025-12-03 17:27:12-03:00,user_00017,sess_49428,ip_8027,dev_5600,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004350,2025-12-03 17:58:23-03:00,user_00114,sess_12960,ip_2464,dev_3628,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004351,2025-12-03 17:47:23-03:00,user_00009,sess_25206,ip_0218,dev_3409,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004352,2025-12-03 17:05:47-03:00,user_00078,sess_99593,ip_3424,dev_5435,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004353,2025-12-03 17:02:02-03:00,user_00025,sess_92352,ip_3840,dev_2277,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004355,2025-12-03 17:18:48-03:00,user_00127,sess_59064,ip_7128,dev_9139,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004356,2025-12-03 17:58:36-03:00,user_00011,sess_37922,ip_2498,dev_5491,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004357,2025-12-03 17:16:06-03:00,user_00040,sess_34001,ip_2191,dev_4202,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004358,2025-12-03 17:26:56-03:00,user_00008,sess_23618,ip_2217,dev_0206,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004359,2025-12-03 17:28:24-03:00,user_00085,sess_56422,ip_9002,dev_6991,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004360,2025-12-03 17:34:05-03:00,user_00072,sess_17955,ip_6554,dev_4543,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,True,in_app,bot,60.0,300.0,0.85,unresolved,300.0
RUN_SAMPLE_SMOKE_0001,login_0000004361,2025-12-03 17:09:24-03:00,user_00104,sess_33180,ip_2244,dev_0233,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,mfa_failed,True,True,fail,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004362,2025-12-03 17:48:20-03:00,user_00168,sess_21163,ip_2564,dev_5425,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004363,2025-12-03 17:44:15-03:00,user_00024,sess_38054,ip_7370,dev_5359,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",failure,bad_password,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004364,2025-12-03 17:19:14-03:00,user_00002,sess_90260,ip_4060,dev_2057,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004365,2025-12-03 17:08:16-03:00,user_00040,sess_34001,ip_2191,dev_4202,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004366,2025-12-03 17:03:49-03:00,user_00171,sess_32750,ip_4151,dev_6162,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,False,not_applicable,False,none,none,,,,none,
RUN_SAMPLE_SMOKE_0001,login_0000004367,2025-12-03 17:45:33-03:00,user_00088,sess_75094,ip_1098,dev_3109,AR,False,False,False,False,True,"{""campaign_id"":null,""playbooks"":[]}",success,,True,True,pass,False,none,none,,,,none,
